5.840641657373397,3,0,1,1,2012,7,5,3,7,0.1413557836422222,-0.25629489669685446
5.958424693029783,2,0,1,1,2011,6,14,1,19,0.22679150042637847,0.08445205332703876
5.575949103146316,1,0,1,1,2012,1,18,2,7,0.05233385324056489,0.27228378282403326
4.48863636973214,3,0,1,2,2011,8,3,2,21,-0.07614828620517909,-0.09042873515757323
3.4011973816621555,1,0,1,3,2011,1,11,1,22,-0.36591034228418706,0.020540120993631034
3.0445224377234235,3,0,1,3,2011,9,2,4,2,-0.035018649419263255,-0.11281345685531446
5.87493073085203,3,0,0,3,2012,9,2,6,15,0.039418087434505575,-0.12052444712797673
5.187385805840755,2,0,1,1,2011,6,15,2,14,0.4248100705877818,-0.32394677130342153
4.060443010546419,2,0,0,2,2011,4,9,5,23,-0.23204953741684248,-0.05236560372109938
3.7841896339182615,3,0,0,2,2012,9,8,5,3,-0.07470201399746133,-0.026223922698555335
4.465908118654584,1,0,1,2,2012,3,5,0,10,-0.26856835456206923,-0.10546760895049916
4.0943445622220995,1,0,1,1,2011,1,6,3,11,-0.15752754626070348,-0.01936090579245471
3.258096538021482,1,0,1,1,2012,1,6,4,0,-0.293226090797242,-0.011596138751885143
2.302585092994046,1,0,1,2,2012,2,2,3,2,-0.11759686497168542,-0.03997796835146056
4.948759890378168,2,0,1,2,2011,5,3,1,11,0.09699708993177857,0.04426365398597372
4.262679877041316,1,0,1,1,2011,1,6,3,14,-0.002097010980205337,0.06785857846429309
6.4457198193855785,3,0,1,1,2012,7,12,3,19,0.2547193382139987,-0.06098607662911107
2.3978952727983707,3,0,1,2,2011,8,15,0,1,-0.11950566697149634,-0.0701966508798185
5.697093486505405,2,0,1,1,2011,5,12,3,7,-0.18365946038114508,-0.04116063331232715
5.986452005284437,2,0,0,1,2011,6,19,6,17,0.15974764663868193,-0.2615223511326103
4.564348191467836,2,0,0,1,2012,5,19,5,7,-0.10137439796051799,-0.07630353413065383
3.610917912644224,3,0,1,1,2012,8,7,1,5,-0.020792945213097692,-0.12535766921926111
2.079441541679836,4,0,1,3,2011,10,12,2,4,-0.10685599838734883,0.09583548722590098
1.3862943611198906,1,0,1,1,2011,1,13,3,3,-0.19180615789901184,0.30450347975700187
4.955827057601262,3,0,1,2,2011,7,13,2,16,-0.12418267247460538,-0.16574176979229507
4.68213122712422,1,0,1,1,2012,3,9,4,22,0.24418381752167234,0.4583693384524046
5.746203190540153,1,0,0,1,2011,3,19,5,14,0.3877833408952206,0.32741916604402843
5.545177444479562,3,0,1,2,2012,7,9,0,13,0.21100066380966384,-0.041135074111034085
5.488937726156687,4,0,1,1,2012,11,5,0,20,-0.049619916224177364,0.13299893689079523
5.6937321388027,3,0,0,1,2011,7,16,5,20,0.2194041862844068,-0.05731840804274639
4.948759890378168,1,0,1,1,2012,2,6,0,14,0.15768014125970864,-0.00945090424132608
4.804021044733257,3,1,0,2,2012,9,3,0,22,-0.03919368157677711,-0.10067566261043617
4.787491742782046,2,0,0,1,2012,6,17,6,8,-0.003760831748633997,0.016695583293100242
1.3862943611198906,1,0,1,1,2012,1,19,3,2,-0.27353429197002366,0.08404082258456619
5.4380793089231965,3,0,1,1,2012,9,14,4,22,-0.06906735661542143,-0.04050816624129763
3.1780538303479458,2,0,1,2,2011,5,18,2,0,-0.12256534017878168,-0.001718980219103064
5.337538079701318,2,0,1,1,2012,6,12,1,22,-0.12103981715442025,-0.0963978519977918
5.318119993844216,4,0,1,1,2011,11,14,0,13,0.23333774935067103,0.11872449302642726
5.225746673713202,1,0,0,1,2012,3,17,5,23,-0.11121636129823649,-0.034414784835423116
6.695798917058491,3,0,1,1,2012,9,14,4,18,0.27571465423385455,-0.056312301467016025
3.2958368660043287,3,0,1,3,2011,9,8,3,23,-0.17577131309260294,-0.08639705377269784
4.897839799950911,4,0,1,1,2012,12,6,3,22,-0.23728168781597514,0.05400754387904219
5.726847747587197,3,0,1,1,2012,8,7,1,15,0.1950451637625126,-0.27153862376417326
5.389071729816501,2,0,1,1,2011,6,7,1,21,0.04925105542929001,-0.1184177909497873
4.852030263919617,2,0,1,2,2011,5,6,4,10,0.15779836076664072,0.10302820191175058
2.5649493574615367,2,0,0,1,2011,4,2,5,6,-0.25542689905557125,-0.009237316575083074
6.198478716492307,3,0,0,1,2012,8,5,6,12,0.3960906904198916,0.1423693051940892
6.175867270105761,4,0,1,1,2011,11,4,4,17,0.20836726668842603,0.21226635501629273
2.772588722239781,3,0,1,2,2012,7,2,0,2,0.23275296185102654,-0.03337217323966043
5.187385805840755,4,0,1,2,2012,11,7,2,10,-0.11908977706928978,0.1819886086795203
5.87493073085203,4,0,1,3,2011,11,17,3,8,-0.10738226252957239,0.14684068000084288
4.574710978503383,2,0,0,1,2011,5,1,6,0,-0.13125287902715066,-0.07759729845332516
1.6094379124341005,3,0,1,2,2011,9,6,1,4,-0.12777504091818287,0.04305879660733246
5.700443573390688,2,0,0,1,2011,5,7,5,10,0.1612390653702532,0.06717562671841974
2.079441541679836,1,0,1,1,2011,2,11,4,1,-0.33368081773539815,0.04199697964049831
4.605170185988092,1,0,1,2,2011,2,4,4,16,-0.017294601490835247,0.12455973296381301
5.37989735354046,3,0,1,2,2011,7,8,4,14,0.20707820886143855,0.018123481552865278
2.302585092994046,3,0,1,1,2012,8,2,3,4,-0.09433005601572408,-0.17730472111629633
5.484796933490656,4,0,1,2,2012,10,2,1,22,-0.14393357471880294,-0.0863923093942008
2.6390573296152584,3,0,1,1,2012,8,1,2,2,-0.085439755857683,-0.10220144680464266
4.787491742782046,1,0,1,1,2012,1,19,3,14,-0.11526949456682241,0.11897809405659776
5.755742213586912,3,0,0,1,2011,9,10,5,19,0.12057462121625741,-0.12518034451132284
3.610917912644224,2,0,0,1,2012,4,7,5,2,0.2645014977173562,0.3044786260085923
5.153291594497778,4,0,1,2,2012,12,12,2,11,-0.06239968962706926,0.10090979142122457
2.19722457733622,4,1,0,1,2011,11,11,4,4,-0.16684502898833345,0.06327883123255189
5.968707559985366,2,0,1,2,2012,4,4,2,16,0.26991377819203466,0.020597527799567625
5.598421958998375,3,0,1,1,2011,7,1,4,20,0.3094495369291471,-0.05712510215499836
5.1647859739235145,4,0,0,1,2012,10,13,5,8,-0.10830483617723641,-0.046452133168540376
3.4011973816621555,1,0,1,1,2012,3,8,3,5,-0.13895466522598598,0.030540091229798116
6.293419278846482,3,0,1,2,2011,9,19,0,18,-0.0376212404850502,-0.07782260129729893
5.869296913133774,3,0,1,2,2012,7,13,4,15,0.3880482537115698,-0.20372179299613424
4.290459441148391,1,0,0,3,2011,2,5,5,13,-0.3339719987846757,0.04114361515149623
4.343805421853683,1,0,0,1,2011,1,8,5,16,0.0968108084902422,0.5576034129495033
2.9444389791664403,1,0,0,1,2012,2,12,6,7,-0.31460295939919225,0.17582471990193302
5.583496308781699,2,0,1,3,2012,4,18,2,9,0.16057809299172998,0.10571279284958776
3.7135720667043084,2,0,1,2,2012,6,14,3,5,0.1314057584458844,-0.004824582591533198
3.332204510175204,4,0,1,1,2012,11,19,0,0,-0.1347629058893677,0.06116002396109684
3.218875824868201,3,0,1,1,2011,8,17,2,0,0.006738663951354154,-0.1378915972480888
4.672828834461906,2,0,1,1,2011,6,3,4,6,0.19010124348642063,0.07942893598260753
5.8944028342648505,3,0,0,2,2011,8,6,5,15,0.28228992983862033,-0.06951352581476634
4.574710978503383,4,0,1,1,2012,12,4,1,23,-0.04402039732776741,0.040579271145843386
6.665683717782406,4,0,1,2,2012,10,1,0,8,-0.149488436820605,-0.06810518334511272
6.07073772800249,2,0,1,2,2011,6,9,3,8,0.06738485959564397,-0.1505006922695758
4.61512051684126,1,0,1,2,2012,3,2,4,20,-0.22620024143489953,0.027770696695524143
6.3421214187211525,4,0,0,1,2012,11,10,5,15,0.07090209366645575,-0.23496999554785677
5.616771097666573,2,0,1,1,2012,6,4,0,13,0.3235040291527847,0.09586237624946709
4.941642422609304,3,0,1,3,2011,9,8,3,15,-0.05766675927811594,0.019849492586541898
3.688879454113936,1,0,0,2,2011,1,1,5,23,-0.14282864683409952,0.06523582165454947
2.8332133440562166,1,0,1,1,2011,1,12,2,6,-0.37744836330841675,0.04978295860897977
3.58351893845611,2,0,1,1,2012,6,4,0,5,-0.09926832043939672,-0.17556893732941026
2.8332133440562166,2,0,1,3,2011,6,16,3,23,-0.06441040146143823,0.0037715218836130056
5.0369526024136295,2,0,1,1,2011,6,7,1,22,0.06714324393732668,-0.117154209598156
5.402677381872278,2,0,1,3,2011,4,8,4,8,-0.244217253666885,0.012859331888035036
5.921578419643817,4,0,1,2,2011,10,3,0,8,-0.189527172422276,-0.04213772124167355
4.158883083359672,1,0,1,1,2011,1,4,1,14,-0.13286913548249754,0.12148936953060657
1.791759469228055,3,0,1,3,2012,7,9,0,2,-0.04923517234593594,-0.05973622887072697
5.48063892334199,4,0,0,1,2012,11,3,5,19,-0.05456867249396657,0.013530537214220085
2.6390573296152584,4,0,1,3,2011,12,7,2,22,-0.25031737138923815,0.22130418826221393
6.042632833682381,4,1,0,1,2012,11,12,0,13,0.08427392378078417,-0.027309386572465667
4.691347882229144,1,0,1,1,2012,3,7,2,6,-0.11350325530311803,0.24543124428722152
4.634728988229637,2,0,1,1,2011,4,6,2,21,0.17545628219191625,0.1036894078470478
4.330733340286331,2,0,1,1,2011,4,1,4,10,-0.14633508603002998,0.1282892668225569
3.218875824868201,4,0,1,2,2011,11,17,3,0,-0.17379419744445268,0.04638407327620068
5.308267697401205,1,0,1,1,2012,3,9,4,12,0.21166715245067952,0.3441271007221965
2.19722457733622,3,0,1,2,2011,9,9,4,2,-0.14124020163513273,0.007269184387336945
3.6375861597263857,3,0,1,1,2011,8,10,2,0,0.22477630736749662,-0.059887479376125416
1.791759469228055,4,0,1,1,2011,11,9,2,2,-0.2977104929985885,-0.09211905881191663
5.814130531825067,2,0,1,1,2012,6,19,1,16,0.2333853967829791,-0.08112052016637888
4.158883083359672,1,0,1,1,2011,2,2,2,21,-0.09809860199507353,0.2755713741468281
0.6931471805599453,1,0,1,1,2011,3,3,3,3,0.16068842425949492,0.5672275647741161
5.170483995038151,1,0,1,1,2011,2,17,3,19,0.06495279018621959,0.11652530482640411
2.4849066497880004,4,0,1,1,2012,10,11,3,2,-0.003006450868504344,-0.04921683181647031
6.253828811575472,4,0,1,1,2011,11,14,0,17,0.23375026003178684,-0.006170784430474516
0.6931471805599453,2,0,1,1,2011,4,6,2,4,-0.24793181279219362,0.02717411580302636
2.19722457733622,1,0,0,2,2012,1,15,6,6,-0.2150061821495276,0.2592847474493329
4.727387818712341,2,0,1,1,2011,5,12,3,6,-0.22508813215148712,-0.1245744730553178
5.017279836814924,2,0,1,1,2011,5,10,1,22,0.017770136407857642,-0.10639057700529161
3.58351893845611,4,0,0,3,2012,10,7,6,7,-0.053630800889669664,-0.01624273290783322
0.6931471805599453,1,0,1,2,2011,3,4,4,3,-0.2856090365983855,0.1435178487818368
4.691347882229144,4,0,0,3,2012,12,9,6,20,-0.2788333480984436,-0.03933074323579955
5.476463551931511,4,0,1,2,2011,11,15,1,20,-0.15131038753944406,-0.04863281770824838
1.6094379124341005,4,0,1,2,2012,12,4,1,3,-0.21073855336863836,-0.02727401600421707
6.698268054115412,3,0,1,1,2012,8,9,3,17,0.45363207263531213,-0.06806322099260538
5.384495062789089,3,0,1,1,2012,9,6,3,22,-0.09760044962039977,-0.05922583578686211
5.616771097666573,2,0,1,1,2012,6,12,1,21,-0.05567945310570199,-0.11485442206721067
5.278114659230517,3,0,1,1,2012,9,13,3,6,-0.17359869829273694,-0.14619837855672652
4.499809670330264,2,0,1,1,2011,4,5,1,21,0.08361217655120348,0.3970026588205689
5.247024072160486,4,0,0,1,2012,10,13,5,22,-0.14596538305315096,-0.15749012453024108
5.525452939131784,2,0,0,1,2011,5,1,6,11,-0.1695392521152827,-0.06454662496888683
3.0445224377234235,4,0,1,3,2011,12,6,1,5,-0.16163184905276895,0.017267944792988082
5.068904202220232,2,0,1,1,2012,4,12,3,22,0.18757834104688814,0.02136413796203332
6.467698726104354,2,0,0,1,2012,4,7,5,13,0.4677755362207654,-0.008993931004141004
4.543294782270004,3,1,0,1,2012,7,4,2,2,-0.06351362364292928,-0.08890936919038517
4.8828019225863715,4,0,1,1,2012,10,19,4,23,-0.19080095659221036,-0.06067960238536067
5.17614973257383,2,0,1,2,2011,5,10,1,14,0.3082706994981477,-0.30032955888893864
2.7080502011022096,3,0,0,1,2012,7,7,5,5,0.0537088994947576,-0.07873714853036895
6.2324480165505225,4,0,1,1,2012,10,18,3,7,-0.163942637833496,0.041427543342163364
4.574710978503383,2,0,0,1,2012,4,14,5,0,-0.07805181701866573,-0.03803015524136194
6.161207321695078,3,0,1,1,2012,7,19,3,7,0.18216271113180327,-0.010965987015814645
6.3613024775729965,2,0,0,1,2012,6,3,6,17,0.40677023276988333,-0.019611319464260743
5.583496308781699,1,0,0,1,2012,1,1,6,15,0.07658133948038276,0.10274186394971613
6.665683717782406,4,0,1,2,2012,10,9,1,18,-0.06966360626955491,0.009680699999603862
6.664409020350408,3,0,0,2,2012,9,15,5,16,0.3561945454319452,-0.042517074138317526
6.650279048587422,3,0,1,1,2012,7,17,1,18,0.49502356836213934,-0.13886473811372968
6.442540166468199,4,0,0,1,2012,11,10,5,14,0.17739286682795705,-0.26677048979492474
4.8283137373023015,2,0,0,2,2012,4,15,6,0,0.05214270235716986,-0.027393108278713964
2.772588722239781,1,0,0,3,2011,1,8,5,8,-0.36591034228418706,0.020540120993631034
4.574710978503383,4,0,1,1,2011,11,1,1,22,-0.24701504894801266,-0.11507310890475236
5.62040086571715,3,0,1,1,2011,7,6,2,16,0.10358524046706881,-0.04280861311763446
5.198497031265826,2,0,1,1,2011,5,5,3,21,0.23693786066616487,-0.014388088343462606
6.0591231955817975,2,0,1,2,2012,6,11,0,16,0.4036912525996572,0.09843840638337194
0.6931471805599453,1,0,1,1,2012,2,15,2,4,-0.24259943910703008,-0.015464875832552752
3.1780538303479458,1,0,0,1,2011,1,16,6,1,-0.18603620294673895,0.01924025355859388
1.791759469228055,1,0,1,1,2012,1,9,0,2,-0.20964193559297395,0.03107591677496535
5.877735781779639,3,0,1,1,2012,8,16,3,21,0.24646280346775312,-0.08871396334833145
4.060443010546419,2,0,0,1,2011,6,18,5,7,-0.049026898573065865,-0.08865764802548448
5.313205979041787,3,0,1,1,2012,7,18,2,12,0.45185454043975126,-0.20132026075142578
4.59511985013459,2,0,1,2,2011,4,8,4,11,-0.018186526778746243,0.18263682552801666
5.1298987149230735,4,0,1,1,2012,12,19,2,21,-0.12787838242052316,0.07637677646581084
4.59511985013459,4,0,1,1,2011,11,9,2,6,-0.2949953013991726,-0.09340193316719647
5.342334251964812,2,0,0,1,2012,4,7,5,20,0.5151470350474128,0.03862533674229725
3.610917912644224,4,0,1,3,2011,11,16,2,10,-0.23220309387397045,-0.12146964696608785
3.3672958299864737,2,0,0,1,2011,6,12,6,3,-0.07021832481798082,0.015191954561048803
6.755768921984255,3,0,1,2,2012,8,8,2,17,0.247923940852978,-0.03238966617289869
2.19722457733622,3,0,1,1,2011,8,19,4,4,-0.10953972855165442,-0.1714293255329615
5.153291594497778,4,0,1,1,2012,10,16,1,6,-0.10833229669092063,-0.014903445361558625
1.0986122886681098,4,0,1,2,2011,10,12,2,2,-0.0766853545156317,0.03328923481181429
1.9459101490553128,4,0,0,1,2012,11,10,5,4,-0.3008905714990087,-0.007198351115324186
0.6931471805599453,1,0,1,1,2011,3,1,1,4,-0.23952700895758647,0.13598892249166178
3.1780538303479458,4,0,1,2,2011,11,10,3,5,-0.27358714574088133,-0.010655743270332793
6.1114673395026795,4,0,1,1,2012,10,18,3,16,0.1398739106188753,0.02110078809297254
4.8283137373023015,3,0,0,1,2012,9,9,6,1,-0.04166011931149045,-0.006669283548195506
6.1224928095143865,3,0,1,2,2011,9,2,4,17,0.06424401426392447,-0.0889583700795569
2.5649493574615367,1,0,1,1,2011,2,17,3,5,-0.19891862703835264,-0.045548687779406016
5.1929568508902095,1,0,1,1,2012,3,5,0,20,0.09361628727161521,0.44245576828754785
3.8501476017100575,2,0,1,1,2011,4,18,0,23,0.022091795337766718,0.038813934412439695
2.7080502011022096,2,0,1,1,2012,5,4,4,3,-0.11294706961728108,-0.006335719982131331
3.5263605246161616,2,0,0,1,2011,4,3,6,6,-0.19958577801322408,0.06663658756830813
4.709530201312334,1,0,0,1,2012,3,10,5,21,0.01429746578839108,0.13204169396859752
3.332204510175204,2,0,1,1,2012,4,4,2,5,-0.13125287902715066,-0.07759729845332516
3.58351893845611,1,0,1,2,2011,1,11,1,11,-0.194432712784705,0.05504026417175492
5.913503005638269,1,0,0,1,2012,2,18,5,12,0.021384421942483432,0.05228009117519132
1.3862943611198906,4,0,0,2,2012,12,15,5,5,-0.28821256153975644,-0.09658152886542923
5.863631175598098,3,0,0,1,2012,7,14,5,18,0.0009246808500056047,-0.11142733557433714
3.737669618283368,1,0,1,1,2011,2,3,3,22,-0.2457338567901896,0.004241261204301114
5.010635294096256,3,0,0,1,2012,7,1,6,0,0.06811219662669735,-0.2340663122470285
5.662960480135946,3,0,1,1,2012,8,6,0,14,0.2632192967801816,-0.28928773893776355
1.3862943611198906,1,0,1,1,2011,2,15,1,2,0.13766423716316428,0.5721301141641404
3.8918202981106265,1,0,0,1,2011,1,9,6,18,-0.102726623463147,0.3521982792532873
5.327876168789581,4,0,1,2,2011,10,13,3,19,-0.07623455493663024,-0.06034773478883391
5.298317366548036,4,0,1,1,2011,12,2,4,15,0.06752797565142461,-0.11065177206437407
2.3978952727983707,1,0,1,1,2011,2,7,0,5,-0.3455175955311762,-0.0694165150893998
5.755742213586912,2,0,1,1,2012,6,7,3,13,0.37526706318079306,0.010805433682037041
5.641907070938113,2,0,1,1,2011,4,1,4,17,0.01626296472154703,0.21548857484220377
5.616771097666573,2,0,1,2,2012,5,16,2,15,0.21485013587523316,-0.17044457651494616
4.060443010546419,1,0,1,1,2011,1,5,2,10,-0.0059869242196703976,0.32941021938639936
5.4380793089231965,4,0,1,2,2012,10,18,3,22,-0.10920400261431829,-0.021820775993184483
3.0910424533583165,2,0,1,2,2011,6,1,2,5,-0.1048198901228785,-0.11005048188410409
3.7135720667043084,3,1,0,1,2012,9,3,0,2,-0.10153294208141525,-0.10074364444629891
4.189654742026425,1,0,1,1,2011,2,8,1,12,0.07044139717078748,0.47891167086396297
5.416100402204419,3,0,1,2,2012,7,9,0,22,0.12345164393392921,-0.1548706122176614
6.013715156042802,2,0,1,1,2012,6,8,4,20,0.41034768055409876,-0.15997352035245457
5.908082938168932,4,1,0,1,2012,11,12,0,11,-0.07507799506949812,-0.041502849171098505
5.135798437050261,4,0,1,2,2011,11,3,3,13,0.13092591631722142,0.038975152919594754
6.07993319509559,3,1,0,1,2011,7,4,0,17,0.24753587730899693,-0.28526700532786387
4.624972813284272,3,0,1,1,2011,8,5,4,6,-0.049026898573065865,-0.08865764802548448
4.787491742782046,1,0,1,1,2011,3,1,1,19,-0.1094415158603586,0.004816140514285611
4.219507705176107,2,0,0,1,2012,5,12,5,7,-0.13758958621020906,-0.038171078350696705
4.564348191467836,2,0,1,3,2011,4,1,4,7,-0.35160239517859015,-0.06622564596880769
3.951243718581428,1,0,1,1,2011,1,7,4,20,-0.21810467519122206,0.022956742612482803
5.442417710521793,1,0,1,2,2011,2,16,2,8,-0.20804404909930851,0.07095152720539599
5.602118820879701,3,0,1,1,2012,9,6,3,15,0.10191825752049544,-0.08164905044356134
4.804021044733257,4,0,0,3,2011,10,1,5,10,-0.10644150326861657,0.1340908848865273
6.300785794663245,1,0,0,2,2012,3,18,6,13,-0.15422622822169355,-0.0229084529449754
5.54907608489522,2,0,1,2,2012,5,15,1,15,0.08437049717838482,-0.1583371485371864
5.631211781821365,4,0,1,1,2011,11,8,1,19,-0.08645682584909492,-0.18048378152447797
5.726847747587197,2,0,0,1,2011,4,17,6,17,0.4284142916052508,0.25499945290851495
4.290459441148391,3,0,0,1,2011,7,10,6,23,0.10678879345033393,-0.031554340517205064
2.7080502011022096,1,0,1,3,2011,3,10,3,15,0.9077782704324915,0.11987730841470282
2.3978952727983707,4,0,1,1,2011,11,2,2,1,-0.2949953013991726,-0.09340193316719647
5.521460917862246,3,0,1,1,2012,7,10,1,11,0.30346724894333316,-0.10774746000550897
4.962844630259907,4,0,1,2,2011,12,14,2,10,-0.1782005150313619,-0.14449418177490386
3.610917912644224,1,0,1,2,2011,2,1,1,22,-0.3201302849907967,-0.0097605183277506
6.139884552226255,2,0,1,1,2012,4,13,4,16,0.44993132216696546,0.0423876238250111
1.6094379124341005,2,0,1,2,2011,6,16,3,3,-0.07787556907161758,-0.1075808541618946
5.840641657373397,3,0,1,1,2011,8,9,1,7,0.02226457610560459,-0.13742458828688983
6.249975242259482,2,0,1,1,2011,5,3,1,17,0.24009803068799568,0.14746087922494655
1.3862943611198906,4,0,1,1,2011,12,19,0,3,-0.3547106562940031,0.008748251758894848
6.220590170099739,2,0,1,2,2011,6,3,4,8,0.23420492091972156,0.10421002996996363
6.0063531596017325,4,0,0,1,2011,10,16,6,17,0.21887854760047348,0.20592503372600032
4.189654742026425,3,0,1,2,2012,9,6,3,0,-0.04926694608064906,-0.12948244737051345
2.5649493574615367,4,0,1,2,2012,12,10,0,4,-0.24763594568452232,-0.039397487515899596
5.648974238161206,3,0,1,2,2012,8,7,1,12,0.21035660430871794,-0.15523687790567037
4.442651256490317,4,0,1,1,2012,11,13,1,23,-0.14106565504482516,0.19452044006838953
6.18826412308259,3,0,1,1,2011,7,14,3,8,0.22679150042637847,0.08445205332703876
6.118097198041347,2,0,0,1,2012,6,3,6,19,0.4090924391061789,0.016075528988819754
5.375278407684165,3,0,1,1,2012,7,12,3,11,0.2628900943140841,-0.1815553403166706
1.9459101490553128,3,0,0,2,2012,9,15,5,4,0.05098942344671148,0.07771541390463267
4.290459441148391,1,0,0,1,2012,3,11,6,8,-0.2747344989354724,0.03227731660954488
6.220590170099739,2,0,0,1,2012,6,10,6,12,0.43531089347449997,-0.3257270001477245
4.143134726391533,1,0,0,2,2012,2,5,6,8,-0.27065920942469235,0.04741166509368808
3.1780538303479458,1,0,1,2,2012,3,2,4,23,-0.2636366148613469,-0.10766515258779683
1.9459101490553128,2,0,1,1,2011,6,10,4,3,0.037118501917625904,-0.08575875521118673
3.951243718581428,1,0,1,1,2011,2,8,1,15,0.04798331467554838,0.4087741562361226
3.2958368660043287,4,0,0,1,2011,12,17,5,3,-0.19042459667292916,0.07903831122677242
4.477336814478207,1,0,1,1,2011,2,4,4,7,-0.3261269711141031,-0.07885014308427221
5.934894195619588,3,0,0,1,2011,7,10,6,12,0.3398666647187294,-0.03508757815778894
5.402677381872278,3,0,0,2,2012,7,15,6,9,-0.02998028656555566,-0.2010638926831157
2.19722457733622,1,0,0,3,2011,1,2,6,8,-0.1226713965513934,0.038833410687308625
5.40717177146012,3,0,1,2,2011,9,15,3,16,-0.010326620133801985,0.16280543991003982
6.4846352356352535,3,0,0,2,2012,9,15,5,15,0.4090924391061789,0.016075528988819754
5.393627546352363,3,0,0,1,2011,9,3,5,20,-0.006715231197138051,-0.08495954158200887
