datetime,count
2011-03-28 16:00:00,215.85948181152344
2011-03-28 17:00:00,402.85223388671875
2011-03-28 18:00:00,403.5464782714844
2011-03-28 19:00:00,303.54522705078125
2011-03-28 20:00:00,217.56907653808594
2011-03-28 21:00:00,152.86631774902344
2011-03-28 22:00:00,94.22989654541016
2011-03-28 23:00:00,43.24806213378906
2011-03-29 00:00:00,19.652626037597656
2011-03-29 01:00:00,8.156418800354004
2011-03-29 02:00:00,4.120512008666992
2011-03-29 03:00:00,2.3014681339263916
2011-03-29 04:00:00,2.829754590988159
2011-03-29 05:00:00,9.44351863861084
2011-03-29 06:00:00,48.83831787109375
2011-03-29 07:00:00,148.77194213867188
2011-03-29 08:00:00,268.59002685546875
2011-03-29 09:00:00,176.22914123535156
2011-03-29 10:00:00,116.31359100341797
2011-03-29 11:00:00,117.43445587158203
2011-03-29 12:00:00,149.8507080078125
2011-03-29 13:00:00,148.8489532470703
2011-03-29 14:00:00,143.47850036621094
2011-03-29 15:00:00,154.75823974609375
2011-03-29 16:00:00,226.90444946289062
2011-03-29 17:00:00,425.62579345703125
2011-03-29 18:00:00,414.00567626953125
2011-03-29 19:00:00,303.9418029785156
2011-03-29 20:00:00,224.64144897460938
2011-03-29 21:00:00,141.9110107421875
2011-03-29 22:00:00,96.40238952636719
2011-03-29 23:00:00,49.39964294433594
2011-03-30 00:00:00,19.220659255981445
2011-03-30 01:00:00,15.182937622070312
2011-03-30 02:00:00,5.321568965911865
2011-03-30 03:00:00,3.1240110397338867
2011-03-30 04:00:00,3.479464054107666
2011-03-30 05:00:00,13.637131690979004
2011-03-30 06:00:00,68.8206787109375
2011-03-30 07:00:00,197.89822387695312
2011-03-30 08:00:00,310.798095703125
2011-03-30 09:00:00,190.10670471191406
2011-03-30 10:00:00,106.078125
2011-03-30 11:00:00,105.40215301513672
2011-03-30 12:00:00,130.3992156982422
2011-03-30 13:00:00,120.6122817993164
2011-03-30 14:00:00,110.3030776977539
2011-03-30 15:00:00,39.0207405090332
2011-03-30 16:00:00,56.34642028808594
2011-03-30 17:00:00,130.5175018310547
2011-03-30 18:00:00,172.33633422851562
2011-03-30 19:00:00,132.41983032226562
2011-03-30 20:00:00,56.27296447753906
2011-03-30 21:00:00,66.17182922363281
2011-03-30 22:00:00,36.171627044677734
2011-03-30 23:00:00,21.7109317779541
2011-03-31 00:00:00,10.163846969604492
2011-03-31 01:00:00,6.13309383392334
2011-03-31 02:00:00,3.904484748840332
2011-03-31 03:00:00,2.2069990634918213
2011-03-31 04:00:00,1.9670863151550293
2011-03-31 05:00:00,9.354867935180664
2011-03-31 06:00:00,33.02201461791992
2011-03-31 07:00:00,92.67493438720703
2011-03-31 08:00:00,259.9086608886719
2011-03-31 09:00:00,92.8824234008789
2011-03-31 10:00:00,41.670745849609375
2011-03-31 11:00:00,45.81247329711914
2011-03-31 12:00:00,48.68267822265625
2011-03-31 13:00:00,50.54566955566406
2011-03-31 14:00:00,46.78312301635742
2011-03-31 15:00:00,42.91142654418945
2011-03-31 16:00:00,93.5705337524414
2011-03-31 17:00:00,176.65829467773438
2011-03-31 18:00:00,178.10830688476562
2011-03-31 19:00:00,136.34071350097656
2011-03-31 20:00:00,65.2344741821289
2011-03-31 21:00:00,73.46543884277344
2011-03-31 22:00:00,39.95465850830078
2011-03-31 23:00:00,29.688711166381836
2011-04-20 00:00:00,20.569076538085938
2011-04-20 01:00:00,9.3564453125
2011-04-20 02:00:00,5.328460693359375
2011-04-20 03:00:00,2.9348435401916504
2011-04-20 04:00:00,2.9692208766937256
2011-04-20 05:00:00,13.233599662780762
2011-04-20 06:00:00,70.87648010253906
2011-04-20 07:00:00,170.6822052001953
2011-04-20 08:00:00,323.970458984375
2011-04-20 09:00:00,185.0872802734375
2011-04-20 10:00:00,111.57647705078125
2011-04-20 11:00:00,117.94517517089844
2011-04-20 12:00:00,157.54510498046875
2011-04-20 13:00:00,157.7896270751953
2011-04-20 14:00:00,147.0282440185547
2011-04-20 15:00:00,152.1519012451172
2011-04-20 16:00:00,223.267578125
2011-04-20 17:00:00,403.6184387207031
2011-04-20 18:00:00,401.6418151855469
2011-04-20 19:00:00,312.807373046875
2011-04-20 20:00:00,219.42298889160156
2011-04-20 21:00:00,145.0250244140625
2011-04-20 22:00:00,122.27420043945312
2011-04-20 23:00:00,60.44269561767578
2011-04-21 00:00:00,26.030603408813477
2011-04-21 01:00:00,15.905654907226562
2011-04-21 02:00:00,6.202280044555664
2011-04-21 03:00:00,2.344545841217041
2011-04-21 04:00:00,2.3363213539123535
2011-04-21 05:00:00,9.90812873840332
2011-04-21 06:00:00,42.38340377807617
2011-04-21 07:00:00,149.24411010742188
2011-04-21 08:00:00,282.496337890625
2011-04-21 09:00:00,205.4324493408203
2011-04-21 10:00:00,114.34561157226562
2011-04-21 11:00:00,125.39883422851562
2011-04-21 12:00:00,155.24636840820312
2011-04-21 13:00:00,158.87881469726562
2011-04-21 14:00:00,149.58558654785156
2011-04-21 15:00:00,158.81578063964844
2011-04-21 16:00:00,219.90330505371094
2011-04-21 17:00:00,411.1380920410156
2011-04-21 18:00:00,397.053955078125
2011-04-21 19:00:00,293.6667175292969
2011-04-21 20:00:00,219.30886840820312
2011-04-21 21:00:00,135.95030212402344
2011-04-21 22:00:00,127.71359252929688
2011-04-21 23:00:00,79.73867797851562
2011-04-22 00:00:00,39.687191009521484
2011-04-22 01:00:00,17.221452713012695
2011-04-22 02:00:00,8.559463500976562
2011-04-22 03:00:00,3.5827107429504395
2011-04-22 04:00:00,2.799787759780884
2011-04-22 05:00:00,13.707335472106934
2011-04-22 06:00:00,57.94758987426758
2011-04-22 07:00:00,155.35145568847656
2011-04-22 08:00:00,275.992919921875
2011-04-22 09:00:00,101.63674926757812
2011-04-22 10:00:00,94.35208129882812
2011-04-22 11:00:00,66.44942474365234
2011-04-22 12:00:00,71.49646759033203
2011-04-22 13:00:00,55.068687438964844
2011-04-22 14:00:00,49.2597541809082
2011-04-22 15:00:00,51.19822692871094
2011-04-22 16:00:00,85.33637237548828
2011-04-22 17:00:00,103.71842956542969
2011-04-22 18:00:00,92.40927124023438
2011-04-22 19:00:00,70.84481811523438
2011-04-22 20:00:00,49.9935188293457
2011-04-22 21:00:00,51.821746826171875
2011-04-22 22:00:00,41.759246826171875
2011-04-22 23:00:00,40.730037689208984
2011-04-23 00:00:00,31.827919006347656
2011-04-23 01:00:00,26.1031494140625
2011-04-23 02:00:00,21.662612915039062
2011-04-23 03:00:00,12.01975154876709
2011-04-23 04:00:00,4.245932579040527
2011-04-23 05:00:00,4.076623916625977
2011-04-23 06:00:00,8.573394775390625
2011-04-23 07:00:00,16.361862182617188
2011-04-23 08:00:00,50.3271598815918
2011-04-23 09:00:00,81.1530990600586
2011-04-23 10:00:00,141.88075256347656
2011-04-23 11:00:00,180.96051025390625
2011-04-23 12:00:00,210.45697021484375
2011-04-23 13:00:00,219.47113037109375
2011-04-23 14:00:00,237.86744689941406
2011-04-23 15:00:00,241.27447509765625
2011-04-23 16:00:00,268.610595703125
2011-04-23 17:00:00,220.61968994140625
2011-04-23 18:00:00,211.28115844726562
2011-04-23 19:00:00,186.4294891357422
2011-04-23 20:00:00,99.09618377685547
2011-04-23 21:00:00,104.09867095947266
2011-04-23 22:00:00,83.3267822265625
2011-04-23 23:00:00,65.87550354003906
2011-04-24 00:00:00,59.756351470947266
2011-04-24 01:00:00,58.57292175292969
2011-04-24 02:00:00,41.56772994995117
2011-04-24 03:00:00,17.843557357788086
2011-04-24 04:00:00,5.93892765045166
2011-04-24 05:00:00,5.5849127769470215
2011-04-24 06:00:00,9.828573226928711
2011-04-24 07:00:00,22.127788543701172
2011-04-24 08:00:00,59.27031707763672
2011-04-24 09:00:00,104.53904724121094
2011-04-24 10:00:00,206.1501922607422
2011-04-24 11:00:00,263.46014404296875
2011-04-24 12:00:00,270.5201416015625
2011-04-24 13:00:00,299.8421936035156
2011-04-24 14:00:00,295.4315490722656
2011-04-24 15:00:00,276.6010437011719
2011-04-24 16:00:00,332.0662841796875
2011-04-24 17:00:00,227.3146209716797
2011-04-24 18:00:00,233.54820251464844
2011-04-24 19:00:00,79.13102722167969
2011-04-24 20:00:00,62.8691520690918
2011-04-24 21:00:00,48.64387512207031
2011-04-24 22:00:00,29.394845962524414
2011-04-24 23:00:00,18.676015853881836
2011-04-25 00:00:00,11.745155334472656
2011-04-25 01:00:00,11.551252365112305
2011-04-25 02:00:00,6.138996601104736
2011-04-25 03:00:00,2.6126272678375244
2011-04-25 04:00:00,3.976250648498535
2011-04-25 05:00:00,13.408795356750488
2011-04-25 06:00:00,66.67235565185547
2011-04-25 07:00:00,185.55844116210938
2011-04-25 08:00:00,328.4617004394531
2011-04-25 09:00:00,169.0218963623047
2011-04-25 10:00:00,111.05078125
2011-04-25 11:00:00,115.55877685546875
2011-04-25 12:00:00,135.5408172607422
2011-04-25 13:00:00,141.4686737060547
2011-04-25 14:00:00,137.6426239013672
2011-04-25 15:00:00,145.8183135986328
2011-04-25 16:00:00,212.5574493408203
2011-04-25 17:00:00,406.0111389160156
2011-04-25 18:00:00,388.7199401855469
2011-04-25 19:00:00,293.2191162109375
2011-04-25 20:00:00,193.53160095214844
2011-04-25 21:00:00,156.05975341796875
2011-04-25 22:00:00,97.43805694580078
2011-04-25 23:00:00,49.150634765625
2011-04-26 00:00:00,30.10586929321289
2011-04-26 01:00:00,14.205812454223633
2011-04-26 02:00:00,6.536461353302002
2011-04-26 03:00:00,3.2990169525146484
2011-04-26 04:00:00,4.090131759643555
2011-04-26 05:00:00,15.511661529541016
2011-04-26 06:00:00,73.80181884765625
2011-04-26 07:00:00,187.3269805908203
2011-04-26 08:00:00,319.72576904296875
2011-04-26 09:00:00,189.5367431640625
2011-04-26 10:00:00,111.12721252441406
2011-04-26 11:00:00,115.5558853149414
2011-04-26 12:00:00,143.1689453125
2011-04-26 13:00:00,155.17657470703125
2011-04-26 14:00:00,138.91622924804688
2011-04-26 15:00:00,142.76324462890625
2011-04-26 16:00:00,210.49630737304688
2011-04-26 17:00:00,384.7664489746094
2011-04-26 18:00:00,361.7282409667969
2011-04-26 19:00:00,250.86795043945312
2011-04-26 20:00:00,179.22305297851562
2011-04-26 21:00:00,135.0701141357422
2011-04-26 22:00:00,102.57317352294922
2011-04-26 23:00:00,47.674774169921875
2011-04-27 00:00:00,30.558712005615234
2011-04-27 01:00:00,13.682075500488281
2011-04-27 02:00:00,6.89956521987915
2011-04-27 03:00:00,3.2717270851135254
2011-04-27 04:00:00,3.9304356575012207
2011-04-27 05:00:00,14.554658889770508
2011-04-27 06:00:00,71.84166717529297
2011-04-27 07:00:00,174.79795837402344
2011-04-27 08:00:00,304.64813232421875
2011-04-27 09:00:00,177.8234405517578
2011-04-27 10:00:00,99.06392669677734
2011-04-27 11:00:00,110.12664031982422
2011-04-27 12:00:00,128.4317169189453
2011-04-27 13:00:00,132.02572631835938
2011-04-27 14:00:00,130.6898193359375
2011-04-27 15:00:00,134.0245361328125
2011-04-27 16:00:00,206.6856689453125
2011-04-27 17:00:00,178.5103302001953
2011-04-27 18:00:00,188.2088165283203
2011-04-27 19:00:00,269.0937805175781
2011-04-27 20:00:00,185.18136596679688
2011-04-27 21:00:00,123.69538879394531
2011-04-27 22:00:00,87.27115631103516
2011-04-27 23:00:00,40.865997314453125
2011-04-28 00:00:00,25.096065521240234
2011-04-28 01:00:00,12.79751968383789
2011-04-28 02:00:00,5.9260687828063965
2011-04-28 03:00:00,4.059016227722168
2011-04-28 04:00:00,3.4142279624938965
2011-04-28 05:00:00,13.985934257507324
2011-04-28 06:00:00,62.46477508544922
2011-04-28 07:00:00,190.49777221679688
2011-04-28 08:00:00,326.073974609375
2011-04-28 09:00:00,102.17778778076172
2011-04-28 10:00:00,106.76209259033203
2011-04-28 11:00:00,108.99686431884766
2011-04-28 12:00:00,141.07899475097656
2011-04-28 13:00:00,137.7255401611328
2011-04-28 14:00:00,132.6909942626953
2011-04-28 15:00:00,144.98910522460938
2011-04-28 16:00:00,219.37716674804688
2011-04-28 17:00:00,414.6061096191406
2011-04-28 18:00:00,405.8376770019531
2011-04-28 19:00:00,301.52874755859375
2011-04-28 20:00:00,217.04214477539062
2011-04-28 21:00:00,163.40660095214844
2011-04-28 22:00:00,127.69493103027344
2011-04-28 23:00:00,76.28116607666016
2011-04-29 00:00:00,41.17507553100586
2011-04-29 01:00:00,23.46510887145996
2011-04-29 02:00:00,13.077506065368652
2011-04-29 03:00:00,5.882221698760986
2011-04-29 04:00:00,5.568874359130859
2011-04-29 05:00:00,16.930234909057617
2011-04-29 06:00:00,81.40757751464844
2011-04-29 07:00:00,214.1457977294922
2011-04-29 08:00:00,323.0375671386719
2011-04-29 09:00:00,206.0552978515625
2011-04-29 10:00:00,131.72096252441406
2011-04-29 11:00:00,155.57542419433594
2011-04-29 12:00:00,191.3626251220703
2011-04-29 13:00:00,191.8895721435547
2011-04-29 14:00:00,184.233154296875
2011-04-29 15:00:00,181.1779022216797
2011-04-29 16:00:00,242.66522216796875
2011-04-29 17:00:00,335.5446472167969
2011-04-29 18:00:00,328.3050842285156
2011-04-29 19:00:00,221.94960021972656
2011-04-29 20:00:00,178.4047393798828
2011-04-29 21:00:00,150.18310546875
2011-04-29 22:00:00,106.35076904296875
2011-04-29 23:00:00,97.95866394042969
2011-04-30 00:00:00,50.388702392578125
2011-04-30 01:00:00,54.18755340576172
2011-04-30 02:00:00,31.687774658203125
2011-04-30 03:00:00,18.255781173706055
2011-04-30 04:00:00,6.691111087799072
2011-04-30 05:00:00,4.2117919921875
2011-04-30 06:00:00,16.623363494873047
2011-04-30 07:00:00,38.52360153198242
2011-04-30 08:00:00,69.10006713867188
2011-04-30 09:00:00,102.95653533935547
2011-04-30 10:00:00,208.33502197265625
2011-04-30 11:00:00,241.6961669921875
2011-04-30 12:00:00,283.59979248046875
2011-04-30 13:00:00,330.9190368652344
2011-04-30 14:00:00,299.2835388183594
2011-04-30 15:00:00,299.1767578125
2011-04-30 16:00:00,318.1831970214844
2011-04-30 17:00:00,292.2796630859375
2011-04-30 18:00:00,258.10845947265625
2011-04-30 19:00:00,228.5314178466797
2011-04-30 20:00:00,161.7023162841797
2011-04-30 21:00:00,132.64810180664062
2011-04-30 22:00:00,94.2603759765625
2011-04-30 23:00:00,72.32047271728516
2011-05-20 00:00:00,38.96582794189453
2011-05-20 01:00:00,14.153777122497559
2011-05-20 02:00:00,8.673762321472168
2011-05-20 03:00:00,4.9334306716918945
2011-05-20 04:00:00,4.742994785308838
2011-05-20 05:00:00,20.10513687133789
2011-05-20 06:00:00,95.82969665527344
2011-05-20 07:00:00,239.31378173828125
2011-05-20 08:00:00,378.5950622558594
2011-05-20 09:00:00,254.91773986816406
2011-05-20 10:00:00,174.7593994140625
2011-05-20 11:00:00,192.27359008789062
2011-05-20 12:00:00,234.9298095703125
2011-05-20 13:00:00,217.03892517089844
2011-05-20 14:00:00,228.89112854003906
2011-05-20 15:00:00,227.39891052246094
2011-05-20 16:00:00,321.97625732421875
2011-05-20 17:00:00,477.5022888183594
2011-05-20 18:00:00,457.24444580078125
2011-05-20 19:00:00,322.4187316894531
2011-05-20 20:00:00,270.7547302246094
2011-05-20 21:00:00,207.96572875976562
2011-05-20 22:00:00,144.12962341308594
2011-05-20 23:00:00,123.01099395751953
2011-05-21 00:00:00,106.14784240722656
2011-05-21 01:00:00,74.30500030517578
2011-05-21 02:00:00,58.38692092895508
2011-05-21 03:00:00,23.27310562133789
2011-05-21 04:00:00,7.683139801025391
2011-05-21 05:00:00,8.575221061706543
2011-05-21 06:00:00,20.563751220703125
2011-05-21 07:00:00,74.26551055908203
2011-05-21 08:00:00,123.03240203857422
2011-05-21 09:00:00,208.4036102294922
2011-05-21 10:00:00,289.3525390625
2011-05-21 11:00:00,335.3904724121094
2011-05-21 12:00:00,385.3809509277344
2011-05-21 13:00:00,401.3232116699219
2011-05-21 14:00:00,390.50634765625
2011-05-21 15:00:00,396.4551696777344
2011-05-21 16:00:00,432.12127685546875
2011-05-21 17:00:00,399.8143310546875
2011-05-21 18:00:00,352.9878845214844
2011-05-21 19:00:00,323.1703186035156
2011-05-21 20:00:00,249.15576171875
2011-05-21 21:00:00,219.20079040527344
2011-05-21 22:00:00,161.5248260498047
2011-05-21 23:00:00,120.93472290039062
2011-05-22 00:00:00,103.45367431640625
2011-05-22 01:00:00,79.15869903564453
2011-05-22 02:00:00,52.48838424682617
2011-05-22 03:00:00,19.458662033081055
2011-05-22 04:00:00,8.382760047912598
2011-05-22 05:00:00,6.86567497253418
2011-05-22 06:00:00,16.03207778930664
2011-05-22 07:00:00,45.28241729736328
2011-05-22 08:00:00,120.83749389648438
2011-05-22 09:00:00,191.7379608154297
2011-05-22 10:00:00,277.1791687011719
2011-05-22 11:00:00,342.50836181640625
2011-05-22 12:00:00,400.26104736328125
2011-05-22 13:00:00,384.33514404296875
2011-05-22 14:00:00,294.9273681640625
2011-05-22 15:00:00,339.88653564453125
2011-05-22 16:00:00,402.1955261230469
2011-05-22 17:00:00,397.5745544433594
2011-05-22 18:00:00,335.5841369628906
2011-05-22 19:00:00,295.4375
2011-05-22 20:00:00,234.7068328857422
2011-05-22 21:00:00,168.0980682373047
2011-05-22 22:00:00,119.07859802246094
2011-05-22 23:00:00,66.35936737060547
2011-05-23 00:00:00,30.856319427490234
2011-05-23 01:00:00,14.199995040893555
2011-05-23 02:00:00,7.014348983764648
2011-05-23 03:00:00,3.7827320098876953
2011-05-23 04:00:00,4.4693498611450195
2011-05-23 05:00:00,19.49494171142578
2011-05-23 06:00:00,83.02466583251953
2011-05-23 07:00:00,215.24940490722656
2011-05-23 08:00:00,406.9702453613281
2011-05-23 09:00:00,208.0682830810547
2011-05-23 10:00:00,141.71243286132812
2011-05-23 11:00:00,150.49781799316406
2011-05-23 12:00:00,176.86944580078125
2011-05-23 13:00:00,191.15286254882812
2011-05-23 14:00:00,171.54312133789062
2011-05-23 15:00:00,183.92408752441406
2011-05-23 16:00:00,286.1164245605469
2011-05-23 17:00:00,470.6205139160156
2011-05-23 18:00:00,500.3498840332031
2011-05-23 19:00:00,365.9476013183594
2011-05-23 20:00:00,249.3993377685547
2011-05-23 21:00:00,177.51878356933594
2011-05-23 22:00:00,125.11882019042969
2011-05-23 23:00:00,67.7231674194336
2011-05-24 00:00:00,26.03004264831543
2011-05-24 01:00:00,13.180994987487793
2011-05-24 02:00:00,6.826882362365723
2011-05-24 03:00:00,4.831127166748047
2011-05-24 04:00:00,5.076648235321045
2011-05-24 05:00:00,20.065105438232422
2011-05-24 06:00:00,91.39307403564453
2011-05-24 07:00:00,192.89657592773438
2011-05-24 08:00:00,274.0379333496094
2011-05-24 09:00:00,231.69664001464844
2011-05-24 10:00:00,149.42884826660156
2011-05-24 11:00:00,156.33920288085938
2011-05-24 12:00:00,193.550048828125
2011-05-24 13:00:00,182.3538055419922
2011-05-24 14:00:00,177.19891357421875
2011-05-24 15:00:00,173.0823211669922
2011-05-24 16:00:00,299.85711669921875
2011-05-24 17:00:00,511.66644287109375
2011-05-24 18:00:00,510.1181945800781
2011-05-24 19:00:00,365.92242431640625
2011-05-24 20:00:00,285.382568359375
2011-05-24 21:00:00,199.96066284179688
2011-05-24 22:00:00,86.71897888183594
2011-05-24 23:00:00,74.65953063964844
2011-05-25 00:00:00,23.066864013671875
2011-05-25 01:00:00,13.040923118591309
2011-05-25 02:00:00,6.888976573944092
2011-05-25 03:00:00,4.260815620422363
2011-05-25 04:00:00,4.239745140075684
2011-05-25 05:00:00,24.73551368713379
2011-05-25 06:00:00,94.69232940673828
2011-05-25 07:00:00,263.9053039550781
2011-05-25 08:00:00,469.8475341796875
2011-05-25 09:00:00,239.19166564941406
2011-05-25 10:00:00,144.88589477539062
2011-05-25 11:00:00,153.29612731933594
2011-05-25 12:00:00,184.6392822265625
2011-05-25 13:00:00,183.1923370361328
2011-05-25 14:00:00,178.82662963867188
2011-05-25 15:00:00,192.99951171875
2011-05-25 16:00:00,299.5948486328125
2011-05-25 17:00:00,555.7864379882812
2011-05-25 18:00:00,549.259521484375
2011-05-25 19:00:00,386.9910583496094
2011-05-25 20:00:00,318.2670593261719
2011-05-25 21:00:00,233.9314727783203
2011-05-25 22:00:00,168.9434356689453
2011-05-25 23:00:00,93.2854232788086
2011-05-26 00:00:00,45.669952392578125
2011-05-26 01:00:00,18.630428314208984
2011-05-26 02:00:00,11.837542533874512
2011-05-26 03:00:00,5.345743656158447
2011-05-26 04:00:00,5.300897121429443
2011-05-26 05:00:00,21.830036163330078
2011-05-26 06:00:00,87.311279296875
2011-05-26 07:00:00,199.45993041992188
2011-05-26 08:00:00,401.9792785644531
2011-05-26 09:00:00,247.21719360351562
2011-05-26 10:00:00,157.75086975097656
2011-05-26 11:00:00,170.29452514648438
2011-05-26 12:00:00,198.71792602539062
2011-05-26 13:00:00,201.32850646972656
2011-05-26 14:00:00,192.67471313476562
2011-05-26 15:00:00,196.8758087158203
2011-05-26 16:00:00,300.0831604003906
2011-05-26 17:00:00,536.0994873046875
2011-05-26 18:00:00,530.6344604492188
2011-05-26 19:00:00,382.83050537109375
2011-05-26 20:00:00,306.88470458984375
2011-05-26 21:00:00,241.0123748779297
2011-05-26 22:00:00,172.82974243164062
